timestamp,robot_mode,actual_joint_position,                        tcp_position,target_joint_position,                        max_joint_speed,joint_acceleration
458.70000000007,Running,[0.0010003680607038874, 0.000998801713540347, 0.0009999777135992146, 0.0010006914873415293, 0.001000589083921407, 0.0010004546886461872],[-0.45636042860637965, -0.22361141625154715, 0.06582858368147211, 0.003999924102283326, -2.165221610714784e-07, 1.5707993280277501],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
458.75000000007003,Running,[0.001305497442406164, 0.0013039345140895017, 0.001305193050119871, 0.0013056059239398416, 0.001305742751684155, 0.0013056307606863656],[-0.4562476541992281, -0.22375099071415508, 0.06563048451908768, 0.005220360912832839, -2.353039580220637e-07, 1.5708014384152649],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
458.80000000007004,Running,[0.003314422451534474, 0.0033129155633987747, 0.0033140803411560484, 0.003314788169628602, 0.0033146560637273984, 0.0033145254161222673],[-0.45545904441601426, -0.22467149394342847, 0.06428061263881807, 0.013256254881338109, -6.980597953260315e-08, 1.5708292797865784],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
458.85000000007005,Running,[0.008392308062809037, 0.008391027982030612, 0.008392091384411144, 0.008392526543264162, 0.008392555987826516, 0.008392358382613927],[-0.4534471087785325, -0.2269631986808618, 0.06088155509000491, 0.0335671175393765, 2.411465794599318e-06, 1.571007590015408],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
458.90000000007007,Running,[0.01756038467140706, 0.017558613301627578, 0.017559938454821244, 0.01756039062556605, 0.017560528066678825, 0.01756050379647983],[-0.4497031452073198, -0.23106248768860527, 0.05477301164497271, 0.07023131665639341, 2.4211818696656322e-05, 1.5717209216550632],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
458.9500000000701,Running,[0.031522642580370484, 0.03152131007022766, 0.0315223204581794, 0.03152282429310234, 0.031522855691491755, 0.031522788666702654],[-0.4437730982287738, -0.2371965746057873, 0.045503818981569175, 0.1260421236165236, 0.0001405401165211142, 1.5737724018777433],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.0000000000701,Running,[0.05069469423577991, 0.05069307814045361, 0.05069449733472486, 0.05069482816186883, 0.050695015269552376, 0.050695100133928896],[-0.4351483334396977, -0.2453838305415247, 0.03288095322908023, 0.2025806320446231, 0.0005838118535858979, 1.5784732482762087],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.0500000000701,Running,[0.07523046879922336, 0.07522912969072483, 0.0752301610568396, 0.07523052351077986, 0.07523045767202381, 0.07523052888587566],[-0.4232877533564733, -0.25540840223870853, 0.016857615321560868, 0.30027138254451324, 0.0019006683765219838, 1.5876162515271717],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.1000000000701,Running,[0.10504936781998664, 0.10504810884063098, 0.10504906760390884, 0.10504933668726563, 0.10504930227176631, 0.10504950590744384],[-0.40771817269873983, -0.2668742920175582, -0.0022928758302040134, 0.4184036422141994, 0.005135686059709481, 1.6033032643781489],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.1500000000701,Running,[0.13986464852156075, 0.13986336802928118, 0.13986449767082454, 0.13986483843221212, 0.13986468822159023, 0.139864674464059],[-0.38795147187084705, -0.27905261476487436, -0.02414889848318667, 0.5551371358076002, 0.0119752087778371, 1.6276246593993422],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.20000000007013,Running,[0.17921030813631283, 0.17920935015587622, 0.17921017275681375, 0.1792104939752337, 0.17921048400394124, 0.1792106242998187],[-0.36361339849782637, -0.2911457118700852, -0.04807564841420506, 0.707497722566217, 0.024746663552468472, 1.6622352096521416],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.25000000007014,Running,[0.22246948044941275, 0.22246838469567665, 0.2224695456640854, 0.22246981575511446, 0.22246976216479106, 0.2224696894369671],[-0.3346856499392004, -0.30216501966066517, -0.073250548131838, 0.871410605840498, 0.046192225428172494, 1.7079367019661682],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.30000000007016,Running,[0.2689009347150568, 0.26890013553535397, 0.2689009054782407, 0.26890109401942947, 0.26890130144064867, 0.26890129677117136],[-0.3014021606287061, -0.31108090050995096, -0.09878868227468166, 1.0418379404680547, 0.0789981817998702, 1.7644219765096085],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.35000000007017,Running,[0.3176670173955935, 0.3176662131403428, 0.317666873109584, 0.3176673290892224, 0.3176672886358643, 0.317667087263435],[-0.2642779799717676, -0.31693267310665846, -0.12361955284874725, 1.2130984118269204, 0.12517575842706669, 1.830323275681814],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.4000000000702,Running,[0.36786154560732987, 0.36786075061857954, 0.3678614319433609, 0.36786163117037646, 0.367861727743583, 0.3678618838865823],[-0.22432050501267586, -0.3189903602142602, -0.14683907782543265, 1.3793748888848565, 0.18548664208989052, 1.903588396820721],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.4500000000702,Running,[0.418536856547146, 0.4185363393927515, 0.41853649788638353, 0.41853680410458594, 0.4185371341661778, 0.41853695406002256],[-0.18275371199213417, -0.31683957389003276, -0.16750586836527073, 1.5352795013456473, 0.25911898768375774, 1.9820386634887386],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.5000000000702,Running,[0.46873126503824875, 0.4687305608577316, 0.46873123214572154, 0.46873136527062714, 0.46873117972209, 0.4687314269317767],[-0.1410686189442752, -0.31042831171084795, -0.185053741745946, 1.676310877429452, 0.3437167174892638, 2.063868655011437],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.5500000000702,Running,[0.5174972617981554, 0.5174968088976393, 0.5174974032628571, 0.5174975295261034, 0.5174975936592286, 0.5174974170337818],[-0.10068345762932639, -0.30021654868115766, -0.1990836606229848, 1.7990720267285814, 0.4357169215684235, 2.147902200871197],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
459.6000000000702,Running,[0.5639287766807543, 0.563928336523047, 0.5639287896725272, 0.5639290284698115, 0.5639289496891926, 0.5639286757313882],[-0.06290996646751526, -0.2869511577445403, -0.20952631639759162, 1.9012843585700592, 0.5308559047966991, 2.2335402851553843],[0.7853981633999992, 0.7853981634000002, 0.7853981634000003, 0.7853981634000002, 0.7853981633999995, 0.7853981633999995],60,80
