timestamp,robot_mode,actual_joint_position,                        tcp_position,target_joint_position,                        max_joint_speed,joint_acceleration
211.50000000001384,Running,[0.0009982182477713429, 0.0009989672590374314, 0.0009990559679745473, 0.0010010899177332567, 0.0010023582794518378, 0.00099733253037194],[-0.4563476775859657, -0.22359073404316612, 0.06583360968678816, 0.00399644418092081, -4.135523741062787e-06, 1.5707993329757783],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.55000000001385,Running,[0.0015648955860949234, 0.0015657088068204595, 0.0015655385359308561, 0.0015678221014937626, 0.0015689939375314538, 0.001564114809054865],[-0.4561434680692554, -0.22384997694916683, 0.06543258606504246, 0.006263178499526557, -4.0810288201748466e-06, 1.5708036995762082],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.60000000001386,Running,[0.0050353515692267556, 0.005036048146118075, 0.005035924902150179, 0.0050380185675069095, 0.005039496839925406, 0.0050345319774461154],[-0.4547779409044754, -0.22545367188282808, 0.06313435398055578, 0.02014433202399668, -3.5700029571633733e-06, 1.5708724703301704],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.65000000001388,Running,[0.013055546387868348, 0.01305619192240712, 0.013056142150698368, 0.01305798985936201, 0.013059200978534918, 0.013054673048401718],[-0.45155701041523005, -0.22907105014581197, 0.05776281372461374, 0.05222165708315993, 6.361449309391418e-06, 1.571307714615227],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.7000000000139,Running,[0.02610918692702006, 0.026109681632266846, 0.026109625787401607, 0.026111490933959997, 0.026112454857759083, 0.026108381856371585],[-0.44611685272274554, -0.23484650578690586, 0.049090904272854015, 0.10441242860264506, 7.676400897143858e-05, 1.5728394144236364],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.7500000000139,Running,[0.043750823888084836, 0.04375136554774102, 0.04375134129955533, 0.04375288987743757, 0.04375405401107921, 0.043749946831265214],[-0.4383583235079752, -0.2424590643002268, 0.03743292703785782, 0.1748792270758907, 0.0003726471097500457, 1.576521020158898],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.8000000000139,Running,[0.0648386465007945, 0.0648391970596531, 0.06483906654059265, 0.06484042232524466, 0.06484103212713675, 0.06483784637264411],[-0.42842900742325696, -0.2512652112627997, 0.02361578881884257, 0.25894272035718724, 0.0012170390088330864, 1.5833212861445531],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.85000000001392,Running,[0.0877656279261198, 0.08776604202454298, 0.08776602036621146, 0.08776711155523649, 0.0877674744529578, 0.08776518093508032],[-0.4168921760424968, -0.26034207353724925, 0.008754537129362075, 0.3500282062123398, 0.003007417441242919, 1.5936121090949253],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.90000000001393,Running,[0.11069274121835772, 0.11069274258850165, 0.11069288854203652, 0.11069334007970633, 0.11069410914223722, 0.11069220211078198],[-0.4046304247617802, -0.2689211897147825, -0.005860704987609514, 0.4406675545876433, 0.005996981286293412, 1.606818401243424],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
211.95000000001394,Running,[0.1317804583261237, 0.13178041891221468, 0.13178056317092246, 0.13178097659169824, 0.13178162410145067, 0.13178019887387907],[-0.392652901422596, -0.2763554235347005, -0.019116123371247573, 0.5235274164253676, 0.010046712621645798, 1.6214259776184048],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
212.00000000001396,Running,[0.14942223860757667, 0.14942231462862166, 0.14942239606690724, 0.14942265708351737, 0.14942280823424023, 0.14942194764359684],[-0.38221316367423613, -0.2821885826422825, -0.030026937039222167, 0.5923875835925302, 0.014544243768585072, 1.6353678490558825],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
212.05000000001397,Running,[0.16247589189832912, 0.16247577727428494, 0.1624758782752702, 0.1624757992142664, 0.16247575996081953, 0.16247557463582513],[-0.37419116946663583, -0.28623138967028294, -0.03799950072966126, 0.6430245690136872, 0.018591775129035374, 1.646644015958289],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
212.10000000001398,Running,[0.17049576023437324, 0.17049596028229685, 0.17049612468678413, 0.17049593857637646, 0.17049599284501718, 0.17049582132636362],[-0.36916869209780534, -0.2886265550864086, -0.04285848594426206, 0.6739897847895034, 0.021401555022644916, 1.653961042491676],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
212.150000000014,Running,[0.17396650635263003, 0.17396613977291933, 0.1739663071699074, 0.17396628456987454, 0.17396632409725607, 0.1739662402302032],[-0.36696121521459574, -0.28964902277446036, -0.04491749065182262, 0.6873512644895098, 0.022697092394455106, 1.6572162035366511],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
212.200000000014,Running,[0.17453306783852318, 0.17453298829607006, 0.1745328342140096, 0.1745330413575349, 0.17453281629390205, 0.17453306585024356],[-0.3666212741487408, -0.28982923073569944, -0.04527465673140139, 0.6895312031766085, 0.02291325458802417, 1.6577527164407866],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
212.250000000014,Idle,[0.17453294745288273, 0.1745330248493136, 0.1745328551434491, 0.17453304217843985, 0.17453275872052848, 0.17453321219757106],[-0.3666148795728363, -0.28981115811857466, -0.04528139785222996, 0.6895314178475529, 0.02291318974953593, 1.6577526966503684],[0.1745329250000002, 0.1745329250000001, 0.1745329249999999, 0.17453292499999992, 0.17453292499999984, 0.17453292500000017],60,80
